id;dia_semana;horario;mortos
83419216;Sexta;20:50:00;0
83419217;Sexta;23:30:00;0
83419218;Sexta;19:31:00;0
83419219;Sexta;23:00:00;0
83419220;Sexta;19:35:00;0
83419221;Sexta;21:30:00;0
83419222;Sábado;01:00:00;0
83419223;Sábado;01:00:00;0
83419224;Sexta;23:46:00;1
83419225;Sexta;23:30:00;0
83419226;Sexta;23:30:00;0
83419227;Sexta;18:00:00;0
83419228;Sexta;23:30:00;0
83419229;Sexta;22:50:00;0
83419230;Sábado;02:00:00;0
83419231;Sexta;23:00:00;0
83419232;Sexta;23:00:00;0
83419233;Sexta;23:30:00;1
83419234;Sexta;23:20:00;0
83419235;Sábado;01:30:00;0
83419236;Terça;18:15:00;0
83419237;Sexta;20:30:00;0
83419238;Sábado;01:45:00;0
83419239;Sábado;01:30:00;0
83419240;Sexta;16:10:00;0
83419241;Sexta;18:30:00;0
83419242;Sábado;02:00:00;0
83419243;Sábado;02:30:00;1
83419244;Sábado;02:50:00;0
83419245;Sexta;18:00:00;0
83419246;Sexta;11:00:00;0
83419247;Sábado;02:50:00;0
83419248;Sábado;02:55:00;0
83419249;Sexta;17:15:00;0
83419250;Sexta;22:00:00;0
83419251;Sábado;00:50:00;0
83419252;Sábado;04:00:00;0
83419253;Sexta;15:50:00;0
83419254;Sábado;01:00:00;0
83419255;Sábado;04:00:00;0
83419256;Sábado;04:30:00;0
83419257;Sábado;01:30:00;0
83419258;Sexta;21:40:00;0
83419259;Sábado;03:40:00;0
83419260;Sábado;03:30:00;0
83419261;Sexta;07:30:00;0
83419262;Sexta;23:30:00;0
83419263;Terça;05:40:00;0
83419264;Sábado;02:30:00;0
83419265;Sexta;22:20:00;0
83419266;Sexta;12:00:00;0
83419267;Quinta;13:30:00;0
83419268;Sexta;23:22:00;0
83419269;Sexta;17:55:00;0
83419270;Sábado;03:00:00;1
83419271;Sábado;04:10:00;0
83419272;Sábado;05:30:00;0
83419273;Sexta;22:00:00;0
83419274;Sexta;18:30:00;0
83419275;Quinta;01:30:00;0
83419276;Sexta;17:30:00;0
83419277;Sexta;17:00:00;0
83419279;Sexta;22:00:00;0
83419280;Terça;03:00:00;0
83419281;Sábado;05:30:00;0
83419282;Sexta;08:20:00;0
83419283;Sexta;18:30:00;0
83419284;Sexta;20:40:00;0
83419285;Sábado;04:00:00;0
83419286;Sexta;22:45:00;0
83419287;Sábado;03:30:00;0
83419288;Sexta;17:50:00;0
83419289;Sexta;15:00:00;0
83419290;Sexta;12:00:00;0
83419291;Terça;23:05:00;0
83419292;Sexta;08:30:00;0
83419293;Sexta;17:30:00;0
83419294;Sábado;05:00:00;0
83419295;Sábado;04:30:00;0
83419297;Quarta;08:30:00;0
83419298;Sábado;02:00:00;0
83419299;Sábado;07:00:00;0
83419300;Terça;18:30:00;0
83419301;Sábado;07:00:00;0
83419302;Sexta;11:35:00;0
83419303;Quarta;07:10:00;2
83419304;Sábado;07:10:00;0
83419305;Sábado;03:50:00;1
83419306;Sexta;19:40:00;1
83419307;Terça;23:15:00;0
83419308;Sábado;05:10:00;0
83419309;Sábado;08:00:00;0
83419310;Sábado;06:00:00;0
83419311;Sábado;06:20:00;0
83419312;Sábado;07:00:00;0
83419313;Quarta;23:00:00;0
83419314;Sábado;16:20:00;0
83419315;Sábado;06:10:00;0
83419316;Quarta;05:00:00;0
83419317;Sábado;09:10:00;0
83419318;Sábado;08:30:00;0
83419319;Terça;20:35:00;0
83419320;Quinta;10:10:00;0
83419321;Sexta;13:00:00;2
83419322;Quinta;07:20:00;0
83419323;Sábado;09:00:00;0
83419324;Sábado;07:40:00;0
83419325;Quarta;00:10:00;0
83419326;Sábado;08:15:00;0
83419327;Terça;10:30:00;0
83419328;Sábado;09:45:00;0
83419329;Sexta;19:30:00;0
83419330;Sábado;08:30:00;0
83419331;Quarta;08:00:00;0
83419332;Sexta;06:25:00;0
83419333;Sábado;08:57:00;0
83419334;Terça;21:40:00;0
83419335;Sábado;08:30:00;0
83419336;Sábado;10:30:00;0
83419337;Sábado;09:50:00;0
83419338;Sábado;07:40:00;1
83419339;Terça;20:30:00;0
83419340;Sábado;10:10:00;0
83419341;Sábado;08:15:00;0
83419342;Sábado;12:00:00;0
83419343;Sábado;12:05:00;0
83419344;Quarta;08:00:00;0
83419345;Sábado;07:20:00;0
83419346;Sábado;11:40:00;0
83419347;Quarta;20:50:00;0
83419348;Sábado;13:00:00;0
83419349;Sábado;11:15:00;0
83419350;Sábado;08:50:00;0
83419351;Quarta;05:30:00;0
83419352;Sábado;11:30:00;0
83419353;Sábado;09:20:00;0
83419354;Sábado;10:50:00;0
83419356;Sábado;13:00:00;0
83419357;Sábado;03:15:00;0
83419358;Sábado;07:45:00;0
83419359;Sábado;07:30:00;0
83419360;Sábado;12:50:00;0
83419361;Sábado;10:55:00;0
83419362;Sábado;09:15:00;0
83419363;Sábado;09:30:00;0
83419364;Sábado;11:15:00;0
83419365;Sábado;09:40:00;0
83419366;Quinta;19:30:00;0
83419367;Sábado;11:27:00;0
83419368;Sábado;11:30:00;0
83419369;Sábado;10:30:00;0
83419370;Sábado;11:30:00;0
83419371;Sábado;13:30:00;0
83419372;Sábado;09:30:00;0
83419373;Sexta;19:00:00;0
83419374;Sábado;08:30:00;0
83419375;Sábado;14:00:00;0
83419376;Sábado;11:00:00;0
83419377;Sexta;00:45:00;0
83419378;Sábado;15:15:00;0
83419379;Sábado;10:30:00;0
83419380;Quarta;15:30:00;0
83419381;Sábado;09:30:00;0
83419382;Sábado;07:00:00;0
83419383;Sábado;12:51:00;0
83419384;Sábado;15:40:00;0
83419385;Segunda;08:30:00;0
83419386;Sábado;08:30:00;0
83419387;Sábado;12:05:00;0
83419389;Sexta;19:30:00;0
83419390;Quarta;16:30:00;0
83419391;Sábado;16:45:00;0
83419392;Sábado;07:30:00;0
83419393;Terça;10:30:00;0
83419394;Sábado;15:00:00;0
83419395;Sábado;08:45:00;0
83419396;Quarta;03:50:00;3
83419397;Quarta;06:30:00;0
83419398;Sábado;15:40:00;0
83419399;Sábado;15:30:00;0
83419400;Sábado;11:20:00;0
83419401;Sábado;15:00:00;0
83419402;Sábado;11:30:00;0
83419403;Sábado;15:15:00;0
83419404;Sábado;17:15:00;0
83419405;Sábado;15:40:00;0
83419406;Terça;14:15:00;0
83419407;Sábado;17:00:00;0
83419408;Sábado;16:00:00;1
83419409;Sábado;13:30:00;0
83419410;Sábado;06:30:00;0
83419411;Sexta;11:00:00;0
83419412;Sábado;13:00:00;0
83419413;Sábado;15:00:00;0
83419414;Sábado;15:00:00;0
83419415;Sábado;17:05:00;0
83419416;Sábado;18:10:00;0
83419417;Sábado;09:45:00;0
83419418;Sábado;09:30:00;0
83419419;Sábado;16:00:00;0
83419420;Sábado;18:00:00;0
83419421;Sábado;17:00:00;0
83419422;Sábado;18:30:00;0
83419423;Sábado;08:45:00;0
83419424;Sábado;19:30:00;0
83419426;Sábado;16:30:00;0
83419427;Sábado;19:00:00;0
83419428;Terça;21:10:00;0
83419429;Sábado;18:30:00;0
83419430;Sábado;19:30:00;0
83419431;Sábado;17:10:00;0
83419432;Terça;16:00:00;0
83419433;Sábado;15:45:00;0
83419434;Sábado;17:15:00;0
83419435;Terça;18:45:00;0
83419436;Sábado;19:30:00;0
83419437;Terça;08:30:00;1
83419438;Sexta;22:40:00;1
83419439;Sábado;16:25:00;0
83419440;Sábado;17:00:00;0
83419441;Quinta;10:30:00;0
83419442;Terça;09:30:00;0
83419443;Sábado;15:40:00;0
83419444;Sábado;11:30:00;0
83419445;Sábado;20:30:00;0
83419446;Domingo;19:00:00;0
83419447;Sábado;21:03:00;0
83419448;Sábado;15:00:00;0
83419449;Sábado;20:45:00;0
83419450;Sábado;13:50:00;0
83419451;Sábado;15:30:00;0
83419452;Sábado;21:20:00;0
83419453;Sábado;18:30:00;0
83419454;Terça;18:00:00;0
83419455;Sábado;21:00:00;0
83419456;Sábado;09:10:00;0
83419457;Terça;19:00:00;0
83419458;Sábado;18:30:00;0
83419459;Sábado;21:10:00;0
83419460;Sábado;11:40:00;0
83419461;Sábado;19:40:00;0
83419462;Sábado;18:30:00;0
83419463;Sábado;15:00:00;0
83419464;Sábado;16:30:00;0
83419465;Sábado;21:30:00;0
83419466;Sábado;19:40:00;0
83419467;Sábado;21:30:00;0
83419468;Sábado;19:20:00;0
83419469;Sábado;22:00:00;0
83419470;Sábado;21:30:00;0
83419471;Sábado;21:40:00;0
83419472;Sábado;18:45:00;0
83419473;Sábado;17:40:00;0
83419474;Quinta;21:00:00;0
83419475;Sábado;20:55:00;0
83419476;Sábado;19:45:00;0
83419477;Sábado;19:00:00;0
83419478;Sábado;20:40:00;0
83419479;Sábado;20:20:00;1
83419480;Sábado;22:15:00;0
83419482;Sábado;20:40:00;0
83419483;Sábado;22:10:00;0
83419484;Sábado;22:15:00;0
83419485;Sábado;21:30:00;0
83419486;Sábado;20:00:00;0
83419487;Sábado;19:30:00;1
83419488;Sábado;21:40:00;0
83419489;Sábado;23:00:00;0
83419490;Sábado;23:30:00;0
83419491;Sábado;23:50:00;0
83419492;Sábado;21:00:00;0
83419493;Sábado;14:30:00;0
83419494;Sábado;17:13:00;0
83419495;Sábado;11:30:00;0
83419496;Sábado;23:15:00;0
83419497;Sábado;23:00:00;0
83419499;Sábado;21:00:00;0
83419500;Domingo;00:30:00;0
83419501;Sábado;23:30:00;0
83419502;Sábado;22:30:00;0
83419503;Sábado;20:40:00;0
83419504;Sábado;22:00:00;0
83419505;Sábado;22:30:00;0
83419506;Domingo;00:05:00;0
83419507;Sábado;23:00:00;0
83419508;Sábado;22:00:00;0
83419509;Terça;10:25:00;0
83419510;Domingo;00:50:00;0
83419511;Sábado;23:20:00;0
83419512;Sábado;20:50:00;0
83419513;Sábado;16:25:00;1
83419514;Sábado;15:00:00;0
83419515;Sábado;15:50:00;0
83419516;Sábado;23:40:00;0
83419517;Sábado;22:35:00;1
83419518;Sábado;23:15:00;0
83419519;Domingo;02:30:00;0
83419520;Sábado;23:30:00;0
83419521;Domingo;01:55:00;0
83419522;Sábado;18:30:00;0
83419523;Domingo;03:00:00;0
83419524;Sábado;19:30:00;0
83419525;Domingo;01:40:00;0
83419528;Sábado;19:40:00;0
83419529;Sábado;21:45:00;0
83419530;Sábado;22:50:00;0
83419531;Domingo;01:00:00;0
83419532;Sábado;20:50:00;0
83419533;Domingo;03:35:00;1
83419534;Domingo;05:00:00;0
83419535;Domingo;00:30:00;0
83419536;Sábado;18:10:00;0
83419537;Domingo;02:30:00;0
83419538;Sábado;18:00:00;0
83419539;Sábado;16:15:00;0
83419540;Sábado;21:00:00;0
83419541;Domingo;04:37:00;0
83419542;Sábado;19:30:00;0
83419543;Domingo;05:15:00;0
83419544;Terça;23:30:00;0
83419545;Sábado;13:10:00;0
83419546;Sábado;09:00:00;0
83419547;Sábado;22:50:00;0
83419548;Domingo;01:40:00;0
83419549;Domingo;05:00:00;0
83419550;Terça;11:07:00;0
83419551;Sábado;21:30:00;0
83419552;Domingo;04:00:00;0
83419553;Sábado;13:00:00;0
83419554;Domingo;06:15:00;0
83419555;Domingo;06:00:00;0
83419556;Sexta;03:00:00;0
83419557;Quarta;15:25:00;0
83419558;Sábado;19:00:00;0
83419559;Sábado;21:05:00;0
83419560;Domingo;04:45:00;0
83419561;Sábado;19:40:00;0
83419562;Sexta;12:45:00;0
83419563;Quinta;02:00:00;1
83419564;Domingo;05:30:00;0
83419565;Domingo;01:50:00;0
83419566;Sábado;21:20:00;1
83419567;Sábado;18:30:00;0
83419568;Domingo;08:11:00;0
83419569;Terça;07:00:00;0
83419570;Quarta;09:00:00;0
83419571;Quarta;23:35:00;0
83419572;Quarta;21:10:00;0
83419573;Quinta;06:40:00;0
83419574;Quarta;03:30:00;0
83419575;Domingo;02:45:00;0
83419576;Domingo;06:00:00;0
83419577;Sábado;22:35:00;0
83419578;Sábado;11:00:00;0
83419579;Sexta;17:15:00;0
83419580;Quarta;22:50:00;0
83419581;Sexta;02:50:00;0
83419582;Terça;23:00:00;0
83419583;Sábado;01:25:00;0
83419584;Quinta;04:30:00;0
83419585;Sexta;10:00:00;0
83419586;Segunda;06:05:00;0
83419587;Domingo;07:15:00;0
83419588;Domingo;06:30:00;0
83419589;Domingo;02:30:00;0
83419590;Sexta;18:00:00;0
83419591;Sexta;21:05:00;0
83419592;Quinta;05:25:00;0
83419593;Sexta;03:30:00;0
83419594;Domingo;07:30:00;0
83419595;Quarta;16:00:00;0
83419596;Quarta;09:45:00;0
83419598;Domingo;06:40:00;0
83419599;Domingo;08:50:00;0
83419600;Quinta;04:55:00;0
83419601;Domingo;08:00:00;0
83419602;Sábado;07:05:00;0
83419603;Terça;08:30:00;0
83419604;Quinta;00:05:00;0
83419605;Domingo;08:00:00;0
83419606;Sábado;23:10:00;1
83419607;Domingo;02:00:00;1
83419608;Sábado;08:10:00;0
83419609;Segunda;18:30:00;0
83419610;Domingo;07:00:00;0
83419611;Sexta;15:30:00;1
83419612;Quinta;04:10:00;0
83419613;Sábado;23:30:00;0
83419614;Domingo;07:00:00;0
83419615;Domingo;10:07:00;0
83419616;Sexta;18:00:00;0
83419617;Domingo;09:30:00;0
83419618;Domingo;10:20:00;0
83419619;Sexta;17:15:00;0
83419620;Domingo;08:40:00;0
83419621;Quarta;13:17:00;0
83419622;Domingo;07:30:00;0
83419623;Domingo;09:30:00;0
83419624;Domingo;09:20:00;0
83419625;Domingo;11:50:00;0
83419626;Domingo;12:05:00;0
83419627;Domingo;10:10:00;0
83419628;Domingo;08:40:00;0
83419629;Sexta;20:50:00;0
83419630;Quarta;00:20:00;0
83419631;Domingo;06:30:00;1
83419632;Sexta;14:20:00;0
83419634;Domingo;09:50:00;0
83419635;Domingo;12:00:00;0
83419636;Sexta;17:45:00;0
83419637;Quinta;07:15:00;0
83419638;Quarta;08:40:00;0
83419639;Domingo;10:30:00;0
83419640;Domingo;13:40:00;0
83419641;Quinta;01:00:00;0
83419642;Domingo;01:30:00;0
83419643;Quarta;13:40:00;0
83419644;Sexta;18:10:00;0
83419645;Quinta;05:30:00;0
83419646;Domingo;11:45:00;0
83419647;Sábado;23:10:00;0
83419648;Domingo;06:40:00;0
83419649;Domingo;10:05:00;0
83419650;Domingo;14:30:00;0
83419651;Domingo;03:30:00;0
83419652;Quarta;17:30:00;0
83419653;Domingo;11:40:00;0
83419655;Domingo;14:05:00;0
83419656;Domingo;13:30:00;0
83419657;Sexta;17:30:00;0
83419658;Quarta;08:00:00;0
83419659;Domingo;08:20:00;0
83419660;Domingo;13:30:00;0
83419661;Domingo;12:20:00;0
83419662;Domingo;08:00:00;0
83419663;Domingo;13:00:00;0
83419664;Domingo;13:10:00;0
83419665;Domingo;15:10:00;0
83419666;Domingo;06:20:00;1
83419667;Quarta;20:30:00;0
83419668;Domingo;14:10:00;1
83419669;Quinta;03:05:00;0
83419670;Domingo;04:30:00;0
83419671;Domingo;14:30:00;0
83419672;Domingo;11:30:00;0
83419673;Domingo;14:05:00;0
83419674;Domingo;15:00:00;0
83419675;Sábado;23:50:00;0
83419676;Domingo;13:10:00;0
83419677;Domingo;04:00:00;0
83419678;Domingo;13:00:00;1
83419679;Domingo;07:30:00;0
83419680;Domingo;16:00:00;0
83419681;Domingo;14:00:00;0
83419682;Domingo;06:55:00;0
83419683;Quarta;19:00:00;0
83419684;Domingo;11:55:00;0
83419685;Domingo;10:40:00;0
83419686;Domingo;15:00:00;0
83419687;Domingo;16:30:00;0
83419688;Domingo;13:45:00;0
83419689;Domingo;06:00:00;2
83419690;Domingo;11:00:00;0
83419691;Domingo;17:20:00;0
83419692;Domingo;11:50:00;0
83419693;Domingo;02:05:00;0
83419694;Domingo;22:00:00;0
83419695;Domingo;17:10:00;0
83419696;Domingo;15:50:00;0
83419697;Domingo;12:20:00;0
83419698;Domingo;17:10:00;0
83419699;Domingo;13:30:00;0
83419700;Domingo;14:35:00;0
83419701;Domingo;08:35:00;0
83419702;Domingo;16:50:00;0
83419703;Domingo;15:30:00;0
83419704;Domingo;16:15:00;0
83419706;Domingo;17:00:00;0
83419707;Domingo;17:10:00;0
83419708;Domingo;18:05:00;0
83419709;Domingo;17:50:00;0
83419710;Quinta;07:30:00;0
83419711;Domingo;16:40:00;0
83419713;Domingo;17:15:00;0
83419714;Domingo;15:15:00;0
83419715;Domingo;16:20:00;0
83419716;Domingo;17:50:00;0
83419717;Domingo;16:20:00;0
83419718;Domingo;11:00:00;0
83419719;Domingo;16:40:00;0
83419720;Domingo;18:45:00;0
83419721;Domingo;15:30:00;0
83419722;Domingo;15:30:00;0
83419723;Domingo;17:20:00;0
83419724;Domingo;18:30:00;0
83419725;Domingo;16:20:00;0
83419726;Domingo;18:10:00;0
83419727;Sábado;19:30:00;0
83419728;Domingo;16:00:00;0
83419729;Domingo;17:30:00;0
83419730;Domingo;18:30:00;0
83419731;Domingo;18:20:00;0
83419732;Domingo;17:00:00;0
83419733;Domingo;06:30:00;0
83419734;Sexta;12:15:00;0
83419735;Domingo;16:30:00;0
83419736;Domingo;18:05:00;0
83419737;Domingo;10:10:00;0
83419738;Domingo;18:05:00;0
83419739;Domingo;18:30:00;0
83419740;Domingo;17:40:00;0
83419741;Domingo;14:40:00;0
83419742;Domingo;17:45:00;0
83419743;Domingo;16:00:00;0
83419744;Domingo;14:40:00;0
83419745;Domingo;15:00:00;1
83419746;Domingo;18:30:00;0
83419747;Quinta;02:30:00;0
83419748;Domingo;14:20:00;0
83419749;Domingo;17:00:00;0
83419750;Domingo;20:00:00;0
83419751;Domingo;20:30:00;0
83419752;Domingo;16:00:00;0
83419753;Domingo;19:00:00;0
83419754;Quinta;17:30:00;0
83419755;Sábado;02:30:00;0
83419756;Quinta;05:00:00;0
83419757;Domingo;18:40:00;0
83419758;Domingo;15:00:00;1
83419759;Sábado;20:30:00;0
83419760;Domingo;19:30:00;0
83419761;Domingo;16:40:00;0
83419762;Domingo;20:00:00;0
83419763;Domingo;05:10:00;0
83419764;Domingo;15:30:00;0
83419765;Quinta;22:00:00;0
83419766;Domingo;16:00:00;1
83419767;Domingo;12:40:00;0
83419768;Quinta;04:00:00;0
83419769;Domingo;19:30:00;0
83419770;Domingo;18:24:00;0
83419771;Domingo;21:30:00;0
83419772;Domingo;13:30:00;0
83419773;Domingo;17:50:00;0
83419774;Domingo;20:30:00;0
83419775;Domingo;19:50:00;0
83419776;Domingo;21:20:00;0
83419777;Domingo;21:15:00;0
83419778;Domingo;19:50:00;0
83419779;Domingo;18:50:00;0
83419780;Domingo;17:15:00;0
83419781;Domingo;13:03:00;0
83419782;Sexta;18:10:00;0
83419783;Domingo;19:40:00;1
83419784;Domingo;21:30:00;0
83419785;Domingo;19:00:00;0
83419786;Domingo;18:40:00;0
83419787;Domingo;20:00:00;0
83419788;Domingo;21:10:00;0
83419789;Domingo;07:40:00;0
83419790;Domingo;20:30:00;0
83419792;Domingo;21:40:00;0
83419793;Domingo;22:00:00;0
83419794;Domingo;22:00:00;0
83419795;Domingo;23:40:00;0
83419796;Quarta;16:20:00;0
83419797;Domingo;19:20:00;0
83419798;Domingo;23:40:00;0
83419799;Domingo;17:15:00;0
83419800;Domingo;23:00:00;0
83419801;Domingo;19:50:00;1
83419802;Domingo;19:00:00;1
83419803;Domingo;21:00:00;1
83419804;Domingo;22:50:00;0
83419805;Domingo;12:40:00;0
83419806;Sexta;06:30:00;0
83419807;Sexta;10:40:00;1
83419808;Domingo;17:00:00;0
83419809;Domingo;19:00:00;0
83419810;Domingo;23:50:00;0
83419811;Domingo;22:40:00;1
83419812;Domingo;23:00:00;0
83419813;Domingo;19:20:00;0
83419814;Domingo;18:10:00;0
83419815;Domingo;20:50:00;0
83419816;Segunda;02:40:00;0
83419817;Domingo;09:30:00;0
83419819;Segunda;01:15:00;0
83419820;Domingo;18:17:00;0
83419821;Domingo;21:00:00;0
83419822;Segunda;00:25:00;1
83419823;Segunda;01:15:00;0
83419824;Domingo;21:20:00;0
83419825;Domingo;14:00:00;0
83419826;Segunda;00:10:00;0
83419827;Segunda;03:10:00;0
83419828;Domingo;21:20:00;0
83419830;Domingo;19:40:00;0
83419831;Segunda;04:15:00;0
83419832;Domingo;17:50:00;0
83419833;Sábado;13:50:00;1
83419834;Segunda;03:50:00;0
83419835;Domingo;21:15:00;0
83419836;Segunda;02:10:00;0
83419837;Segunda;05:20:00;0
83419838;Domingo;18:50:00;0
83419839;Domingo;11:00:00;0
83419840;Domingo;18:05:00;0
83419841;Quinta;02:00:00;0
83419842;Domingo;21:45:00;0
83419843;Segunda;04:35:00;0
83419844;Domingo;17:45:00;1
83419845;Domingo;21:00:00;0
83419846;Quinta;18:55:00;0
83419847;Sábado;06:00:00;0
83419849;Segunda;13:55:00;0
83419850;Domingo;15:25:00;0
83419851;Segunda;07:20:00;0
83419852;Segunda;07:10:00;0
83419853;Sexta;07:50:00;0
83419854;Sábado;03:00:00;0
83419855;Segunda;06:45:00;0
83419856;Segunda;04:15:00;0
83419857;Sexta;02:25:00;0
83419858;Segunda;07:40:00;0
83419860;Sexta;06:30:00;0
83419861;Domingo;15:30:00;0
83419862;Quinta;17:00:00;0
83419863;Segunda;06:45:00;0
83419864;Sábado;04:30:00;0
83419865;Segunda;07:25:00;0
83419866;Domingo;22:15:00;0
83419867;Quinta;21:45:00;0
83419868;Quinta;21:20:00;0
83419869;Segunda;07:30:00;0
83419870;Quinta;06:30:00;0
83419871;Segunda;07:35:00;0
83419872;Domingo;20:00:00;0
83419873;Terça;01:30:00;1
83419875;Quinta;13:00:00;1
83419876;Segunda;07:20:00;0
83419877;Domingo;22:20:00;1
83419878;Domingo;11:20:00;0
83419879;Sábado;23:30:00;0
83419880;Segunda;08:50:00;0
83419881;Sábado;23:10:00;0
83419883;Sexta;22:55:00;0
83419884;Segunda;01:10:00;0
83419885;Segunda;07:10:00;0
83419886;Domingo;16:30:00;0
83419887;Sábado;04:30:00;0
83419888;Segunda;09:15:00;0
83419889;Quinta;23:50:00;0
83419890;Quinta;21:10:00;0
83419891;Quinta;15:15:00;0
83419892;Segunda;08:50:00;0
83419894;Segunda;08:00:00;0
83419895;Segunda;05:50:00;0
83419896;Segunda;09:45:00;0
83419897;Segunda;05:45:00;0
83419899;Domingo;18:00:00;0
83419900;Quinta;00:40:00;0
83419901;Domingo;16:00:00;0
83419902;Segunda;07:30:00;0
83419903;Segunda;08:35:00;0
83419904;Quinta;10:48:00;0
83419905;Sábado;15:40:00;0
83419906;Sexta;12:00:00;0
83419907;Segunda;10:20:00;0
83419908;Domingo;02:00:00;0
83419909;Segunda;10:30:00;0
83419910;Sábado;23:30:00;0
83419911;Segunda;09:00:00;0
83419912;Segunda;08:00:00;0
83419913;Segunda;10:00:00;0
83419914;Segunda;08:20:00;0
83419915;Segunda;09:45:00;0
83419916;Segunda;10:45:00;0
83419917;Domingo;05:25:00;0
83419918;Sábado;20:00:00;1
83419919;Segunda;12:45:00;0
83419920;Segunda;07:30:00;0
83419921;Segunda;09:05:00;0
83419922;Domingo;04:30:00;1
83419923;Segunda;13:00:00;0
83419924;Segunda;12:20:00;0
83419925;Segunda;11:40:00;0
83419926;Segunda;08:20:00;0
83419927;Segunda;10:00:00;0
83419928;Sexta;01:00:00;0
83419929;Quinta;18:00:00;0
83419930;Segunda;12:20:00;0
83419931;Sexta;10:30:00;0
83419932;Segunda;11:30:00;0
83419933;Segunda;07:30:00;0
83419934;Segunda;14:50:00;0
83419935;Segunda;13:30:00;0
83419936;Sexta;20:40:00;0
83419937;Sábado;01:40:00;0
83419938;Segunda;09:00:00;0
83419939;Segunda;14:45:00;0
83419940;Segunda;13:15:00;0
83419942;Quinta;18:00:00;0
83419943;Domingo;22:20:00;0
83419944;Domingo;05:40:00;0
83419946;Sábado;14:00:00;0
83419947;Sexta;04:00:00;0
83419948;Sábado;10:30:00;0
83419949;Sexta;00:45:00;0
83419951;Segunda;09:00:00;0
83419952;Segunda;13:30:00;0
83419954;Sexta;02:00:00;0
83419955;Segunda;15:50:00;0
83419956;Segunda;13:00:00;0
83419957;Segunda;10:50:00;0
83419958;Domingo;07:15:00;0
83419959;Segunda;07:00:00;0
83419960;Sábado;22:45:00;1
83419961;Segunda;14:30:00;0
83419962;Segunda;11:30:00;0
83419963;Segunda;13:50:00;0
83419964;Segunda;13:50:00;0
83419965;Segunda;13:20:00;0
83419966;Segunda;15:30:00;0
83419967;Segunda;15:00:00;0
83419968;Segunda;11:22:00;0
83419969;Segunda;14:00:00;0
83419970;Segunda;15:45:00;0
83419971;Segunda;13:20:00;0
83419972;Segunda;08:00:00;0
83419973;Segunda;15:30:00;0
83419974;Segunda;14:00:00;0
83419975;Segunda;13:00:00;0
83419976;Segunda;11:30:00;0
83419977;Terça;15:00:00;0
83419978;Segunda;12:45:00;0
83419979;Quinta;19:35:00;0
83419981;Segunda;10:30:00;0
83419982;Segunda;16:00:00;0
83419983;Segunda;15:20:00;0
83419984;Terça;14:50:00;0
83419985;Segunda;12:00:00;0
83419986;Segunda;09:00:00;0
83419987;Segunda;10:40:00;0
83419988;Segunda;13:00:00;0
83419989;Segunda;15:15:00;0
83419990;Segunda;16:20:00;0
83419991;Segunda;16:40:00;0
83419992;Domingo;05:50:00;0
83419993;Segunda;15:10:00;0
83419994;Sábado;23:40:00;0
83419995;Segunda;10:20:00;0
83419996;Segunda;15:40:00;0
83419997;Segunda;09:30:00;0
83419998;Segunda;11:10:00;0
83419999;Segunda;13:00:00;0
83420000;Segunda;05:45:00;0
83420001;Segunda;12:30:00;0
83420002;Segunda;02:00:00;1
83420003;Segunda;04:30:00;0
83420004;Segunda;15:00:00;0
83420005;Sábado;06:00:00;0
83420006;Segunda;16:40:00;0
83420007;Segunda;16:40:00;0
83420008;Segunda;13:50:00;0
83420009;Segunda;15:45:00;0
83420010;Segunda;15:30:00;0
83420011;Segunda;15:30:00;0
83420012;Segunda;15:40:00;0
83420013;Sábado;23:30:00;0
83420014;Segunda;15:30:00;0
83420015;Segunda;16:47:00;0
83420016;Segunda;16:30:00;0
83420017;Segunda;14:30:00;0
83420018;Segunda;18:35:00;0
83420019;Segunda;16:30:00;0
83420020;Segunda;16:35:00;0
83420021;Segunda;14:30:00;0
83420022;Segunda;18:25:00;0
83420023;Segunda;13:00:00;0
83420024;Segunda;15:40:00;0
83420025;Segunda;18:30:00;0
83420026;Segunda;17:10:00;0
83420027;Segunda;15:45:00;0
83420028;Segunda;14:50:00;0
83420029;Segunda;19:00:00;0
83420030;Sábado;04:50:00;0
83420031;Segunda;15:00:00;0
83420032;Segunda;17:15:00;0
83420034;Segunda;12:10:00;0
83420035;Sexta;17:00:00;0
83420036;Segunda;16:05:00;0
83420037;Sábado;11:30:00;0
83420038;Segunda;08:45:00;0
83420039;Segunda;18:40:00;0
83420040;Segunda;12:30:00;0
83420041;Segunda;18:00:00;0
83420042;Segunda;17:30:00;0
83420043;Segunda;17:00:00;0
83420044;Segunda;09:44:00;0
83420045;Segunda;15:50:00;0
83420046;Segunda;14:00:00;0
83420047;Segunda;18:05:00;0
83420048;Segunda;15:00:00;0
83420049;Segunda;19:00:00;0
83420050;Segunda;09:40:00;0
83420051;Segunda;20:30:00;0
83420053;Segunda;17:30:00;0
83420054;Segunda;08:11:00;0
83420055;Segunda;18:10:00;0
83420056;Segunda;19:25:00;0
83420057;Segunda;19:35:00;0
83420058;Segunda;16:30:00;0
83420059;Segunda;16:50:00;0
83420060;Sexta;18:10:00;0
83420061;Segunda;17:17:00;0
83420062;Terça;07:20:00;0
83420064;Segunda;20:45:00;0
83420065;Segunda;19:25:00;0
83420066;Segunda;06:35:00;0
83420067;Segunda;14:50:00;0
83420068;Segunda;18:45:00;0
83420069;Quinta;14:00:00;0
